variant,time_s,freq_dev_hz,pvd1_fdev_mean_hz,pvd1_db_sum,pvd1_pref_sum,pvd1_pext_sum,pvd1_psum_sum,pvd1_pe_sum,esd1_fdev_mean_hz,esd1_db_sum,esd1_pref_sum,esd1_pext_sum,esd1_psum_sum,esd1_pe_sum,dg_db_sum,dg_pe_sum,dg_psum_sum
asym_on,316.0,0.0008970293569010579,-0.0009932431850368324,-0.030240857557683624,5.5958390561734195,-0.0038041252056475123,5.561794073410088,5.561119157292035,-0.000995382989151692,-0.00035730795735621575,0.0,-4.723607900371857e-05,-0.0004045440363599343,-0.00041434088934810516,-0.03059816551503984,5.560704816402687,5.561389529373728
asym_on,317.0,-0.001051787753585387,0.0010395686723085025,1.5194911224879732e-05,5.5967514723030405,-0.0038041252056475123,5.592962542008618,5.593022447890344,0.0010420025889675707,6.542628923659291e-08,0.0,-4.723607900371857e-05,-4.717065271448198e-05,-4.701068043484424e-05,1.5260337514116325e-05,5.592975437209909,5.592915371355904
asym_on,318.0,0.000761032781566584,-0.0007108336600647823,-0.021268339210398765,5.601246071210546,-0.0038041252056475123,5.5761736067945,5.576422229130134,-0.0007287650955221259,-0.00026584075277713673,0.0,-4.723607900371857e-05,-0.0003130768317808553,-0.00030963023485229975,-0.0215341799631759,5.576112598895282,5.575860529962719
asym_on,319.0,0.0006040477082125406,-0.0006168584106759643,-0.01834987579744407,5.591389089666998,-0.0038041252056475123,5.569235088663906,5.569297522126398,-0.000607954821003421,-0.00022121541554363672,0.0,-4.723607900371857e-05,-0.0002684514945473553,-0.00026700070228720743,-0.01857109121298771,5.569030521424111,5.568966637169359
asym_on,320.0,0.0001356942320507315,-0.00012882319961969008,-0.003536171575040616,5.603162214269121,-0.004050912006857076,5.595575130687221,5.595594681885013,-0.00012808456714321476,-4.985351219489378e-05,0.0,-5.030044734304239e-05,-0.00010015395953793617,-0.00010072022524461915,-0.0035860250872355097,5.595493961659768,5.595474976727683
asym_on,321.0,0.0005641789530086427,-0.0005449377991295568,-0.016161537170218707,5.596468681937453,-0.004050912006857076,5.576256232760379,5.576317724425446,-0.000552044285984426,-0.00020241033763996797,0.0,-5.030044734304239e-05,-0.00025271078498301035,-0.0002516421671153582,-0.016363947507858675,5.576066082258331,5.576003521975396
asym_on,322.0,-0.008346198378543779,0.008330391105666062,8.200290511504882e-05,5.5996797406225145,-0.004050912006857076,5.595710831520774,5.595735603610346,0.008337294908814685,6.74609079013617e-07,0.0,-5.030044734304239e-05,-4.962583826402877e-05,-4.959751568527245e-05,8.267751419406243e-05,5.5956860060946605,5.595661205682511
asym_on,323.0,0.0010209800762162047,-0.0010360491158810433,-0.029817966594516274,5.6156983100485816,-0.004050912006857076,5.581829431447209,5.580074033200053,-0.0010053975504620539,-0.0003791485920832204,0.0,-5.030044734304239e-05,-0.00042944903942626275,-0.0004618371502285426,-0.030197115186599496,5.579612196049824,5.581399982407782
asym_on,324.0,-0.00014653296257716164,0.00015946484053806184,-7.731773635637337e-05,5.591433125285461,-0.0027121044134509756,5.588643703135653,5.588630890272074,0.0001573297222734632,-6.549911688177464e-07,0.0,-3.3676383245723955e-05,-3.433137441454171e-05,-3.436066359293163e-05,-7.797272752519111e-05,5.588596529608481,5.588609371761239
asym_on,325.0,0.000507134032261547,-0.000493235604800153,-0.014717844098136517,5.598882791309518,-0.0027121044134509756,5.581452842797931,5.581515354456735,-0.0004964449119356485,-0.00018086170307330621,0.0,-3.3676383245723955e-05,-0.0002145380863190302,-0.0002139485715586808,-0.014898705801209822,5.581301405885176,5.581238304711611
asym_on,326.0,-6.390797544497673e-05,5.4148523627888625e-05,-9.381036404787172e-05,5.599709380808152,-0.0027121044134509756,5.596903466030653,5.596925760328341,5.771906161858248e-05,-8.824792128018679e-07,0.0,-3.3676383245723955e-05,-3.455886245852583e-05,-3.450436399683108e-05,-9.469284326067359e-05,5.596891255964344,5.5968689071681945
asym_on,327.0,0.001172532278297389,-0.0011288196761595805,-0.03350622393104558,5.610276812213957,-0.0027121044134509756,5.57405848386946,5.57426971875551,-0.001142792301463014,-0.00041889752254884924,0.0,-3.3676383245723955e-05,-0.0004525739057945732,-0.00044935020558052705,-0.03392512145359443,5.57382036854993,5.573605909963665
asym_on,328.0,0.0011757744223306332,-0.001174053950940237,-0.03476847140037594,5.600560903833221,-0.0029992568833063535,5.562793175549539,5.562913442248304,-0.0011703464018602283,-0.00042904744173742865,0.0,-3.7241974812495974e-05,-0.00046628941654992465,-0.0004636328406743503,-0.03519751884211337,5.56244980940763,5.562326886132989
asym_on,329.0,0.0008590041521161496,-0.0008673747970998507,-0.025559708246544306,5.604498222768474,-0.0029992568833063535,5.575939257638624,5.575893917823972,-0.0008633003990829492,-0.000317907986190996,0.0,-3.7241974812495974e-05,-0.000355149961003492,-0.00035601843236113555,-0.025877616232735302,5.575537899391611,5.575584107677621
asym_on,330.0,-0.005922475958479723,0.005912735842327695,5.366959866294729e-05,5.606140245314277,-0.0029992568833063535,5.6031946580296355,5.603231913246255,0.00591188886381349,4.415814507113833e-07,0.0,-3.7241974812495974e-05,-3.6800393361784585e-05,-3.678147088750916e-05,5.411118011365867e-05,5.603195131775367,5.6031578576362735
asym_on,331.0,0.00046441743325686957,-0.0007093173231277276,-0.022630111101321133,5.6198054985300665,-0.0029992568833063535,5.594176130545442,5.593302295802413,-0.0007425355729891181,-0.00025769848158032043,0.0,-3.7241974812495974e-05,-0.0002949404563928164,-0.0003024389957316737,-0.022887809582901455,5.592999856806681,5.593881190089049
asym_on,332.0,0.00033252911737502444,-0.00039577020596687066,-0.012171849196259682,5.596089274374988,-0.0023443632982515106,5.581573061880479,5.581236060239059,-0.0003922293506548164,-0.00013915766531255746,0.0,-2.9110117039582955e-05,-0.00016826778235214042,-0.00017306051606096146,-0.01231100686157224,5.581062999722998,5.581404794098127
asym_on,333.0,0.00028081655142564443,-0.0002844462218619325,-0.00836982728805257,5.6110005156343234,-0.0023443632982515106,5.6002863250480175,5.6003471447517725,-0.0002865834760519084,-0.00010618066853362716,0.0,-2.9110117039582955e-05,-0.0001352907855732101,-0.00013441291357427248,-0.008476007956586196,5.600212731838198,5.600151034262444
asym_on,334.0,-0.013250923605099274,0.013232768252912697,0.00012686247012255362,5.60798690087459,-0.0023443632982515106,5.605769400046461,5.605787209566635,0.013238802512311033,1.0438796013543282e-06,0.0,-2.9110117039582955e-05,-2.806623743822863e-05,-2.8032164206226536e-05,0.00012790634972390793,5.605759177402429,5.605741333809023
asym_on,335.0,-0.0030706242313627286,0.0030739040996651773,-0.00014182668723953216,5.620712855029214,-0.0023443632982515106,5.618226665043723,5.618286644905201,0.0030579273160884963,-1.1667522255024077e-06,0.0,-2.9110117039582955e-05,-3.027686926508536e-05,-2.9817032508730377e-05,-0.00014299343946503457,5.618256827872692,5.618196388174458
asym_on,336.0,0.00027687297141643086,-0.00027333958178618926,-0.008743860735966431,5.596382001796208,0.0006493029542842443,5.588287444014523,5.58850673837169,-0.0002873041717319488,-9.91485223454633e-05,0.0,8.062438533933037e-06,-9.108608381153025e-05,-8.588361092597611e-05,-0.008843009258311895,5.588420854760764,5.588196357930712
asym_on,337.0,0.0008093767261074802,-0.0008101183625163021,-0.024136713774134098,5.611517658661117,0.0006493029542842443,5.588030247841265,5.588191828157144,-0.0008127284099773114,-0.0002966256012461659,0.0,8.062438533933037e-06,-0.00028856316271223283,-0.00028607794387356376,-0.024433339375380263,5.58790575021327,5.587741684678552
asym_on,338.0,0.0004602799203645702,-0.00046517704120098164,-0.013690299260932367,5.599776943010854,0.0006493029542842443,5.586735946704205,5.5867442358139305,-0.0004596931387799118,-0.0001689220950974203,0.0,8.062438533933037e-06,-0.00016085965656348724,-0.00016066156127164883,-0.013859221356029787,5.586583574252659,5.586575087047641
asym_on,339.0,0.0006926413900032458,-0.0006839818541433369,-0.020223388860596308,5.606117487937988,0.0006493029542842443,5.586543402031677,5.586572687095058,-0.0006891000118464603,-0.0002533826753731719,0.0,8.062438533933037e-06,-0.00024532023683923886,-0.000244880590333713,-0.02047677153596948,5.586327806504724,5.586298081794838
asym_on,340.0,-0.0032209152651141437,0.003212278579218373,0.00011227693820621729,5.600215236190446,0.00035265072240756956,5.600680163851061,5.600701374527461,0.003215845817409547,9.502899818833732e-07,0.0,4.3788877820405505e-06,5.329177763923923e-06,5.367058365635026e-06,0.00011322722818810066,5.600706741585827,5.600685493028825
asym_on,341.0,0.0004298609195263481,-0.0005168712830705764,-0.016245168204053882,5.616337496894156,0.00035265072240756956,5.60044497941251,5.60028303027389,-0.0005493796593209424,-0.00019384404644581896,0.0,4.3788877820405505e-06,-0.0001894651586637784,-0.00018900191578198294,-0.0164390122504997,5.600094028358108,5.600255514253846
asym_on,342.0,0.0012107217404500048,-0.0012350950017531144,-0.03692072727933302,5.625148343243219,0.00035265072240756956,5.588580266686292,5.588636874482007,-0.001244878338542772,-0.00045389125955228894,0.0,4.3788877820405505e-06,-0.0004495123717702484,-0.0004482137717926629,-0.03737461853888531,5.588188660710214,5.5881307543145216
asym_on,343.0,0.0009818878983747226,-0.0009806621239155265,-0.028954662000363306,5.611559825531862,0.00035265072240756956,5.582957814253904,5.5830501471822505,-0.0009755439319324054,-0.0003585076953022326,0.0,4.3788877820405505e-06,-0.00035412880752019204,-0.0003520282902421726,-0.02931316969566554,5.582698118892008,5.582603685446384
asym_on,344.0,-0.008695290028184477,0.00868224609835125,8.327546785847485e-05,5.615853947974544,0.0004836215017813743,5.616420844944181,5.6164670162143615,0.008683375328988283,6.851731917712594e-07,0.0,6.005160774447645e-06,6.6903339662189045e-06,6.719424202387646e-06,8.396064105024612e-05,5.616473735638564,5.616427535278147
asym_on,345.0,0.0013126255077411386,-0.0009974283631323912,-0.027422487335398874,5.622407187921867,0.0004836215017813743,5.595468322088249,5.596111989789325,-0.0010198784887552608,-0.00039533825694686994,0.0,6.005160774447645e-06,-0.0003893330961724223,-0.00038533899474005263,-0.027817825592345743,5.595726650794584,5.595078988992077
asym_on,346.0,0.0010043863016750976,-0.0009965801660034193,-0.029488451637092267,5.616733094266565,0.0004836215017813743,5.587728264131253,5.587710641316807,-0.0009939866044830388,-0.0003643549661596099,0.0,6.005160774447645e-06,-0.00035834980538516226,-0.0003575679870607825,-0.029852806603251878,5.587353073329746,5.587369914325868
asym_on,347.0,0.00012667578575431548,-9.634872460091668e-05,-0.002547538961051962,5.6193716488218,0.0004836215017813743,5.617307731362528,5.617674467634466,-0.00010007459982058566,-3.8945011226433744e-05,0.0,6.005160774447645e-06,-3.2939850451986094e-05,-2.744719727558915e-05,-0.002586483972278396,5.61764702043719,5.617274791512076
asym_on,348.0,0.0010141777713768008,-0.0009760727016281917,-0.02894265194129902,5.612659983576797,0.0016970690557942915,5.585414400691293,5.585583345643243,-0.0009869547177559976,-0.0003615108703405173,0.0,2.1072620815754792e-05,-0.0003404382495247625,-0.0003377754375745075,-0.02930416281163954,5.585245570205668,5.585073962441768
asym_on,349.0,0.0009398626514789399,-0.0009487744442635879,-0.028059512954380778,5.627350991242282,0.0016970690557942915,5.6009885473436976,5.60104707148592,-0.000944119382010982,-0.000347029148823547,0.0,2.1072620815754792e-05,-0.00032595652800779224,-0.0003248755219647892,-0.028406542103204323,5.600722195963955,5.6006625908156895
asym_on,350.0,0.00030986197194771137,-0.00032208195035043127,-0.009439575980958008,5.605229067194825,0.0016970690557942915,5.59748656026966,5.5973551728574105,-0.0003148928270841906,-0.00011561872052097135,0.0,2.1072620815754792e-05,-9.454609970521655e-05,-9.663784479559743e-05,-0.009555194701478979,5.597258535012615,5.597392014169955
asym_on,351.0,0.00043832154074330276,-0.000435359552763093,-0.012881181656434471,5.616110719907427,0.0016970690557942915,5.604926607306789,5.604888611033962,-0.0004379757968828982,-0.00016084057070331068,0.0,2.1072620815754792e-05,-0.00013976794988755588,-0.00014077205730127657,-0.013042022227137781,5.60474783897666,5.604786839356901
asym_on,352.0,0.001303490401429741,-0.0012828225954493934,-0.03806552938432094,5.628753721824997,0.0011702465398718649,5.591858438980548,5.592055976531491,-0.0012968043724797499,-0.0004758212809272642,0.0,1.4531030137796615e-05,-0.0004612902507894676,-0.0004577624119184944,-0.0385413506652482,5.591598214119572,5.591397148729759
asym_on,353.0,0.0005545575761933819,-0.0005826281556355666,-0.0171467813329709,5.6214953542594905,0.0011702465398718649,5.60551881946639,5.605457990538053,-0.0005711204667292072,-0.00021060167509182555,0.0,1.4531030137796615e-05,-0.00019607064495402894,-0.00019654799201895286,-0.017357383008062725,5.605261442546034,5.605322748821436
asym_on,354.0,0.0012402343170725416,-0.0012030938792991974,-0.03564556148923421,5.6139390164799385,0.0011702465398718649,5.579463701530576,5.5795216892306465,-0.0012095754028185752,-0.00044301480232808167,0.0,1.4531030137796615e-05,-0.00042848377219028503,-0.0004277326116783394,-0.03608857629156229,5.579093956618968,5.579035217758386
asym_on,355.0,0.0006133029598576201,-0.0006420056121587851,-0.01894180247854752,5.616869697955798,0.0011702465398718649,5.599098142017124,5.599038733559865,-0.0006344035002709295,-0.0002332298763033647,0.0,1.4531030137796615e-05,-0.0002186988461655681,-0.0002195310599375703,-0.019175032354850886,5.598819202499927,5.598879443170959
asym_on,356.0,-0.0016210922191484123,0.0016165497442566323,9.73456682504195e-05,5.620171401966359,0.0004365389525276718,5.620705286587139,5.620738108786098,0.0016130509505317592,8.812734513917112e-07,0.0,5.420533587902189e-06,6.3018070392938994e-06,6.347593621577333e-06,9.822694170181121e-05,5.620744456379719,5.620711588394178
asym_on,357.0,0.00019564168090902,-0.0001926978078207224,-0.005533711845475383,5.6213698867272415,0.0004365389525276718,5.616272713834294,5.615967808200682,-0.00018770843007068742,-7.066377754477211e-05,0.0,5.420533587902189e-06,-6.524324395686992e-05,-7.133054168055914e-05,-0.0056043756230201545,5.6158964776590015,5.6162074705903375
asym_on,358.0,0.000745222699336523,-0.000721679680856225,-0.02144110312230443,5.616076965299465,0.0004365389525276718,5.5950724011296895,5.595213177865026,-0.0007328545619708413,-0.0002685972991521076,0.0,5.420533587902189e-06,-0.0002631767655642054,-0.0002602277676829688,-0.021709700421456538,5.594952950097343,5.594809224364125
asym_on,359.0,0.0015626489762832207,-0.0015401898210024951,-0.0456870102350303,5.63070418739544,0.0004365389525276718,5.58545371611294,5.585638164142173,-0.0015444297868314582,-0.0005663564855977181,0.0,5.420533587902189e-06,-0.0005609359520098161,-0.0005576849209983151,-0.04625336672062802,5.585080479221174,5.58489278016093
asym_on,360.0,0.001876207340782976,-0.0018648868987486196,-0.055197261362756295,5.631467945135803,0.0002983318971948077,5.576569015670244,5.576706035829328,-0.001866219088799252,-0.0006847298581408766,0.0,3.7044072693250214e-06,-0.0006810254508715516,-0.0006785535558735912,-0.055881991220897174,5.576027482273454,5.575887990219372
asym_on,361.0,0.00039866474677463515,-0.0003378612492667859,-0.009229191295326053,5.619890537371102,0.0002983318971948077,5.610959677972971,5.611210683212681,-0.0003293753156514168,-0.0001274174768577341,0.0,3.7044072693250214e-06,-0.00012371306958840908,-0.0001217084812174005,-0.009356608772183786,5.611088974731463,5.610835964903383
asym_on,362.0,0.000810822974108838,-0.000791456514911714,-0.023355842287332958,5.6331261796337655,0.0002983318971948077,5.610068669243626,5.6100977794447,-0.0008016281698494113,-0.0002951557798678324,0.0,3.7044072693250214e-06,-0.00029145137259850736,-0.00029171688103709075,-0.02365099806720079,5.6098060625636625,5.609777217871027
asym_on,363.0,0.0007159564130621021,-0.0007270829554018997,-0.02153438031802082,5.633806116293613,0.0002983318971948077,5.6125700678727855,5.612573827308109,-0.0007261782491858157,-0.00026662084651073886,0.0,3.7044072693250214e-06,-0.00026291643924141383,-0.0002625599627186887,-0.02180100116453156,5.61231126734539,5.612307151433544
asym_on,364.0,-0.001253359541906196,0.0012495361729735377,3.889414192751404e-05,5.628974003129966,-0.0004941259943628335,5.62851877127753,5.628548105495441,0.0012506872419801108,3.2119963851909266e-07,0.0,-6.1355957666332734e-06,-5.81439612811418e-06,-5.716084969410181e-06,3.921534156603314e-05,5.628542389410471,5.628512956881402
