variant,time_s,freq_dev_hz,pvd1_fdev_mean_hz,pvd1_db_sum,pvd1_pref_sum,pvd1_pext_sum,pvd1_psum_sum,pvd1_pe_sum,esd1_fdev_mean_hz,esd1_db_sum,esd1_pref_sum,esd1_pext_sum,esd1_psum_sum,esd1_pe_sum,dg_db_sum,dg_pe_sum,dg_psum_sum
current_off,455.0,0.004500156581803694,-0.004484042934327018,0.0,5.6950228339256,-0.04973175132949507,5.6452910825961045,5.645301690706976,-0.004491288738748412,0.0,0.0,-0.0006175225072260635,-0.0006175225072260635,-0.000617523736116171,0.0,5.64468416697086,5.644673560088878
current_off,456.0,-0.0011257856121527077,0.0011037277553307195,0.0,5.69624338495955,-0.05531117270761551,5.6409322122519345,5.640931738507511,0.0011096921804886048,0.0,0.0,-0.000686802558424345,-0.000686802558424345,-0.0006868025244658901,0.0,5.640244935983046,5.64024540969351
current_off,457.0,-0.001003719134220482,0.0010082436731299882,0.0,5.69044030258341,-0.05531117270761551,5.635129129875792,5.635122386758736,0.0010029684692120845,0.0,0.0,-0.000686802558424345,-0.000686802558424345,-0.0006868016633669137,0.0,5.634435585095369,5.634442327317368
current_off,458.0,-0.009022712346322681,0.009020954035358734,0.0,5.675621798618632,-0.05531117270761551,5.620310625911017,5.620301649996213,0.009032479553391419,0.0,0.0,-0.000686802558424345,-0.000686802558424345,-0.000686801442402753,0.0,5.61961484855381,5.619623823352593
current_off,459.0,-0.0017066590757952582,0.0017093123428779068,0.0,5.686440082490771,-0.05531117270761551,5.631128909783156,5.631137371823736,0.0016988344697043917,0.0,0.0,-0.000686802558424345,-0.000686802558424345,-0.000686803613588186,0.0,5.630450568210148,5.630442107224732
current_off,460.0,-0.006349445234494766,0.006334002406836336,0.0,5.6862468910896995,-0.05299276065353202,5.633254130436167,5.633261366823149,0.006339857288914844,0.0,0.0,-0.0006580146797322134,-0.0006580146797322134,-0.0006580156910449722,0.0,5.632603351132103,5.632596115756434
current_off,461.0,-0.004616854117172053,0.0046221729492113214,0.0,5.68671585487393,-0.05299276065353202,5.633723094220401,5.633723647735959,0.004618286183955851,0.0,0.0,-0.0006580146797322134,-0.0006580146797322134,-0.0006580149862228293,0.0,5.633065632749736,5.6330650795406685
current_off,462.0,0.005874466436588399,-0.005865029145236889,0.0,5.701024056481395,-0.05299276065353202,5.648031295827862,5.6480420396125615,-0.005867394455831477,0.0,0.0,-0.0006580146797322134,-0.0006580146797322134,-0.000658016131524953,0.0,5.647384023481036,5.64737328114813
current_off,463.0,0.0061799392691241906,-0.006189503818127224,0.0,5.691370443741941,-0.05299276065353202,5.638377683088409,5.6383659187165085,-0.006189736591138653,0.0,0.0,-0.0006580146797322134,-0.0006580146797322134,-0.0006580132545612014,0.0,5.637707905461947,5.6377196684086766
current_off,464.0,-0.008604705084325204,0.008589169515486316,0.0,5.70066901657792,-0.05289513206257964,5.647773884515339,5.6477874585882555,0.008592383260313481,0.0,0.0,-0.0006568024189400604,-0.0006568024189400604,-0.0006568039658623494,0.0,5.647130654622393,5.647117082096399
current_off,465.0,0.0016216496079568543,-0.0016031666323425425,0.0,5.692339956611645,-0.05289513206257964,5.639444824549065,5.63943139940828,-0.0016120906546323933,0.0,0.0,-0.0006568024189400604,-0.0006568024189400604,-0.0006568009078453454,0.0,5.638774598500435,5.638788022130124
current_off,466.0,0.007848245925239361,-0.007840259886550398,0.0,5.685709595461256,-0.05289513206257964,5.6328144633986765,5.632806873587097,-0.007831001943158306,0.0,0.0,-0.0006568024189400604,-0.0006568024189400604,-0.0006568013730352865,0.0,5.632150072214062,5.632157660979736
