Time,Load,PV,Wind
84731,0.6396970892632323,0.001375034849149,0.2247754470702613
84732,0.6418408444576734,0.0,0.2257142810340607
84733,0.6426001229444318,0.0,0.2277479447991861
84734,0.6411983419398577,0.0,0.2245587200844861
84735,0.6414497937573513,3.089326977287799e-06,0.2252329120153172
84736,0.6411718623112622,0.0,0.2252931561549893
84737,0.6428361508904793,0.0007821620266207,0.2251785821290129
84738,0.6401968592037911,0.0,0.2250493531424868
84739,0.6410423682381837,0.0,0.2272388278915425
84740,0.6434484183023527,0.0,0.2276690909204801
84741,0.6406785225869691,0.0,0.2254302560080976
84742,0.6397572992091443,0.0004029996096059,0.2259946347239228
84743,0.6412875883489516,0.0001562402104395,0.2256184749947043
84744,0.642377766599559,0.0,0.2261165839067727
84745,0.6412595558207195,0.0007721380903261,0.2257821991390804
84746,0.6408110335543039,0.0,0.2260967990476705
84747,0.6417971310069941,0.0013590665475489,0.2256507537012933
84748,0.6437860192624967,0.0005108088389946,0.2249366982866168
84749,0.6410390803647594,0.0006025416276544,0.2265169912456332
84750,0.6433670506447069,0.0007340339941986,0.2254614783821457
84751,0.6417077361952884,3.987969231516083e-05,0.2261395351082261
84752,0.6404292738253899,0.0,0.226564067841477
84753,0.6429564391047249,0.0004735515985642,0.2254703181149279
84754,0.6409443829964143,0.0,0.2262549119264909
84755,0.6397349845181487,0.0,0.2263502030862513
84756,0.6415859996352715,0.0,0.2248251802507443
84757,0.6408259983543073,0.0,0.2243665776618167
84758,0.643106180787589,0.0,0.2256044290818741
84759,0.6416962646917289,7.025551423354704e-05,0.2244756398154894
84760,0.6407556589665991,0.0005049250263156,0.2233863373034401
84761,0.6421589201898508,0.0,0.2241806091980106
84762,0.6412922169507538,0.0004522022384801,0.2243371772794003
84763,0.641614138357078,0.0009273768734238,0.2241701662528293
84764,0.6389044152348168,0.00042605959018,0.2250701729470256
84765,0.6401361339610674,0.0014239896071412,0.2243655947357185
84766,0.6415186779879571,0.0001972092380942,0.2249218927585044
84767,0.6400052987412153,0.0,0.223072805531546
84768,0.6406921395727283,0.0015797280141006,0.2231863386365305
84769,0.6422130707928221,0.0,0.2241157420907309
84770,0.6418020249657425,0.0,0.2241398674398651
84771,0.6424520289587722,0.0,0.2238597230889009
84772,0.6412980717851089,0.0004454693499309,0.2244339497115149
84773,0.6406019471114135,0.0,0.22521499409891
84774,0.642695678128961,0.0,0.225250504456111
84775,0.6413296503242505,0.0016045055462797,0.2238298346400055
84776,0.6402128174177022,0.0,0.222909591459247
84777,0.6429163538177071,4.1193099007312857e-05,0.2231014512560085
84778,0.6413497798130502,0.0002771850341145,0.2246608018714646
84779,0.6422632987926309,8.700813830854627e-05,0.223035324010728
84780,0.6415811830588567,4.660679783365432e-05,0.2218161201958196
84781,0.6422640849593803,0.0,0.2232516761090583
84782,0.6419340357943166,5.12920412980091e-05,0.2242105578779336
84783,0.6409882366651949,0.0004235747379227,0.2226450006788549
84784,0.6409295133464074,0.0,0.2213878263260018
84785,0.6420074780220837,0.0012414318750593,0.2246641997377331
84786,0.6414115343058965,0.0010823288152308,0.2247240934397193
84787,0.6412916863264851,0.0014915991941828,0.2239838748822461
84788,0.6408661675404004,0.000681024205145,0.2241496096414388
84789,0.6410335698587808,0.0,0.2225986360112563
84790,0.6397939043702571,0.0002871276054425,0.2234226274001423
84791,0.6418143228615841,0.000371978188497,0.2230632415006321
84792,0.640667042655813,0.0,0.223444700592927
84793,0.6414174929771199,0.0003665540915147,0.2213915589256655
84794,0.6412459162180743,0.0,0.223880265687693
84795,0.6415094072083931,0.0009295297419569,0.2232090284262756
84796,0.6413468370014179,0.000386504258265,0.2210847567630999
84797,0.6417709608983164,0.0,0.2246135387681085
84798,0.6404387888165662,6.562157921948203e-05,0.2231646887342962
84799,0.6412465835008185,0.0002021758130535,0.2237484113902115
84800,0.6413488558379762,0.0008398377112385,0.2229438569604195
84801,0.640461943429457,0.0008778264865795,0.2216528086762757
84802,0.6403425648560293,0.0,0.2227873574214795
84803,0.6407576742348398,0.0009990405880456,0.2216185933297186
84804,0.6415022994470221,0.0020337959673422,0.2231499411502598
84805,0.6402424613089279,7.193333784096482e-05,0.2209605425597522
84806,0.6422726594205163,0.0,0.2226788267988488
84807,0.6407208206318687,0.0,0.2225279719571925
84808,0.6413266365396976,0.0002919498047382,0.2230340600885224
84809,0.6420065949725794,0.001158941299072,0.2202237176901105
84810,0.6398631757350811,0.0003681728407945,0.2227550550361318
84811,0.6427045745410093,0.0004024802319992,0.2213100473346375
84812,0.6404591341238378,0.0002771317235426,0.2210207931661374
84813,0.6426710539902534,0.0,0.2206525697799847
84814,0.641865710498746,0.0003794600229406,0.2210330051260174
84815,0.6395418189342619,0.0,0.2207225896532262
84816,0.6411967901234087,0.0015111056891129,0.2223423804119507
84817,0.6405670321916626,0.0,0.2220561920381056
84818,0.6429929371173314,0.0006959910325225,0.2201463695964312
84819,0.6415634741771467,0.0,0.2213612659265521
84820,0.6394174646246369,0.000198708805768,0.2216811465552671
84821,0.6426196242544987,0.0008466266706366,0.2228048733583661
84822,0.6419082943749314,0.0011830915114685,0.2211253940814141
84823,0.6417760517509103,0.0,0.2209731610229748
84824,0.6413851873566404,0.0001305135157788,0.2217493573794536
84825,0.6399437339696054,0.0005255251416594,0.2217581243517621
84826,0.6429470457047903,0.0,0.22177381928953
84827,0.6411275304298486,0.0013401889433985,0.2218665006547377
84828,0.6428087130955115,0.0,0.2206716113285971
84829,0.6413855023647422,0.0001206205152962,0.2199934495555548
84830,0.6411824551728128,0.0,0.2205958879650995
84831,0.6396458123764788,0.0011454926118429,0.2222531880969842
84832,0.6406685831043926,0.0015374861168061,0.2208827382233127
84833,0.6427001888442193,0.0,0.2223418840131562
84834,0.6421010098728712,0.0004280796811845,0.2204445702269127
84835,0.6419063040060514,0.0,0.2210912561130321
84836,0.6419750316773835,0.0019936615552481,0.2222263196785834
84837,0.6413883616763173,0.0006081031512574,0.2205566704124806
84838,0.6409169437354265,0.0,0.2203501152797233
84839,0.6405851468551117,3.076387690031639e-05,0.2212392891959723
84840,0.6409240657518422,0.001347240251125,0.2205471375857757
84841,0.6415213486923053,0.0007667940035765,0.2207137900936349
84842,0.6406062920754966,0.0,0.2217832991570195
84843,0.6413920467002343,0.0002385407580745,0.2217516623542556
84844,0.6414520140079687,0.0,0.2195251146441611
84845,0.641188919190681,0.0002633007897472,0.2200931645720391
84846,0.6397246516906634,0.0,0.2210575564711634
84847,0.6403152506210253,0.0001681460617529,0.2194195987032475
84848,0.6412021814900252,0.0011038545096825,0.2207012711798236
84849,0.6392258565433551,0.0,0.2210482800762985
84850,0.6423849344768414,0.0010649882917145,0.2193965923014569
84851,0.6426571005970816,0.0,0.2201716704773149
84852,0.6422067832795938,3.969888330510607e-05,0.22152283400099
84853,0.641634939589789,0.0010562072943769,0.2209660666486907
84854,0.6401175748146736,3.07976534757434e-05,0.2199331984812595
84855,0.6416550318119997,0.0007359099329327,0.2216363646193732
84856,0.642750917645158,0.0,0.2217534317454213
84857,0.6402107682331664,0.0,0.2213045449322395
84858,0.6438958083938712,0.0007818082962441,0.2208173025943589
84859,0.6421570341010162,0.0002616066892478,0.2210857886620087
84860,0.6402764930798195,0.0,0.2192314720447448
84861,0.6403248257345849,0.0011183099883458,0.2194989433623472
84862,0.6408273083860816,0.00015987472976,0.2179898767838106
84863,0.6412765009285464,0.0,0.2199939716994574
84864,0.6409515223180272,0.0001055041418612,0.2168089977931216
84865,0.6385248797913965,0.0006310019520414,0.2205853030334867
84866,0.6400212694291652,0.0,0.2194698671828025
84867,0.6413144522055,0.0,0.2204120795015599
84868,0.6415090100509904,0.0,0.2191483599409331
84869,0.6422189784483424,0.0009770457027026,0.2193621686391378
84870,0.6406487729327517,0.0,0.2199872184456449
84871,0.6414619253988594,0.0003548127630186,0.2193764802311607
84872,0.641319472914351,0.0,0.2186082936432104
84873,0.6404709871092732,0.0009220513518836,0.2184560643962843
84874,0.641926528030129,0.0,0.2197687058224448
84875,0.6417846499433488,0.0,0.2202466330301927
84876,0.6436186893051503,0.0,0.2176461436756148
84877,0.6423663126768562,0.0009789648344063,0.2186160685378362
84878,0.6397512789843148,0.0,0.2199071660586358
84879,0.6422269644761116,0.0004006327582937,0.218753014869417
84880,0.6398605333252328,8.959449879030757e-05,0.2193606344372769
84881,0.6427641153305711,0.0,0.220044750913095
84882,0.6409928551494861,0.00146022440672,0.2193572982495647
84883,0.6416027015046408,0.0,0.218121822981085
84884,0.6425974324041617,0.0014451143687346,0.2190534502057136
84885,0.641751589907981,8.983822660262825e-05,0.2205186851465569
84886,0.6420911156622905,0.0,0.2178720323693561
84887,0.640627867136115,0.0,0.2170550211709448
84888,0.6403423495685732,0.0,0.2195657888942226
84889,0.6412995866474257,0.0,0.2185262318597331
84890,0.6419289160747798,6.372275888503223e-05,0.2169801635335786
84891,0.6411659102042152,0.0,0.2188329312476113
84892,0.642906934568898,0.0005540328092294,0.219679472514874
84893,0.6418309439259179,0.0003520387478665,0.2186386290831207
84894,0.6409567120653706,0.000996648988638,0.2179277590819048
84895,0.6411030939449256,0.0002601378784063,0.2173196188339606
84896,0.6407056057044075,0.0009655895864263,0.2185418997894724
84897,0.6417287450505408,0.0006220421763601,0.2182687219833008
84898,0.6408598859830599,0.0009637400106916,0.2177158116244902
84899,0.6414505552925572,0.0,0.2190347745910866
84900,0.642781451265668,0.000393299116667,0.2175961733062688
84901,0.641704924949657,0.0,0.2184769127668768
84902,0.6411973393366871,0.000152327179543,0.2178876100272254
84903,0.6410271222260562,0.0,0.2167140196659451
84904,0.6425678202163936,0.0,0.2179308989655567
84905,0.6416375970140638,0.0,0.2186383710721515
84906,0.6420033840536853,0.0,0.2175851752940015
84907,0.6406647270227677,0.0010502022864939,0.217827202251048
84908,0.63991452901371,0.0001441895983651,0.2185391538058356
84909,0.6425262566590576,0.0017438192236376,0.2168484992586037
84910,0.6423081635337324,0.0003345801366182,0.2151224914649713
84911,0.6401840556105327,0.0001452918453293,0.2178799546126924
84912,0.6420780652729888,0.0,0.2169150444539713
84913,0.642608914792059,0.0,0.2184286170385782
84914,0.6408504554056038,0.0,0.2175682462477794
84915,0.641193019091406,5.313471750551936e-05,0.2172434816368733
84916,0.6431512568252052,0.0005347519491892,0.2178656504411374
84917,0.6424992328158204,0.0002550059396709,0.2158901914868403
84918,0.6405031757024696,0.0,0.2185977794174151
84919,0.6405938245105611,0.0,0.218018044072019
84920,0.641003947583793,0.0,0.218041686524303
84921,0.6414962602776727,0.0002739470944625,0.2173438169843054
84922,0.641762697667803,0.0009780057180988,0.2168890092596553
84923,0.6399809432820356,0.0002327733755769,0.2175692059937494
84924,0.6406231111332494,0.0,0.2168703339342997
84925,0.639361032245216,0.0,0.2167801568383268
84926,0.6419923558242463,0.0007107997791828,0.2181072670340037
84927,0.6412824019318571,0.0006222612735656,0.2165463533740456
84928,0.6410085405876206,0.0,0.2170109661964616
84929,0.6407992866987645,0.0006628570807566,0.2162718051286641
84930,0.6410675958848188,0.0,0.2172121477000775
84931,0.6416341714570325,0.0,0.2172574449240303
84932,0.6400349804368879,0.0,0.2161643550522311
84933,0.6404888667658177,0.0,0.2162387346683046
84934,0.6402060115446931,0.0006981084421381,0.2161786110594658
84935,0.6386515123115873,0.0,0.2169544083904505
84936,0.6430028730585354,0.001349726503541,0.2167500160446462
84937,0.641900589708469,0.0003282841685662,0.2150576482346437
84938,0.6404085583774202,0.0004894200541598,0.2155270536482698
84939,0.6414583890513316,0.0,0.2157455514699459
84940,0.6400542043494039,0.0007535504448584,0.2160550913312323
84941,0.6417192399178895,0.000583381488801,0.2160384649194898
84942,0.6436193254786708,0.0014622545496683,0.2171780494754574
84943,0.6421700009934299,0.0010588494527413,0.2166369278996788
84944,0.6392352282448718,0.0001197846021126,0.2137596647858026
84945,0.6396805635016495,0.0005787074308488,0.2151542892192495
84946,0.6397278203108757,0.0005448250206394,0.2152564277343417
84947,0.6407947551397982,0.0012792447343479,0.2145755937974485
84948,0.6411463959925295,0.0011848516235359,0.2146255752269787
84949,0.6426235974710556,0.0,0.2182459380147329
84950,0.6398540129605427,0.0012738163587447,0.2169920041529657
84951,0.6412327993775749,0.0,0.2163692251984243
84952,0.6385717674447863,0.0,0.2157151277208653
84953,0.6401798388941173,0.0,0.2145796405913474
84954,0.6398672007444622,0.0018368941297082,0.2158069265253874
84955,0.639066984768312,0.0005281746165517,0.2150499821301195
84956,0.6419653489278501,0.0,0.2146076970228793
84957,0.6405526351934223,0.0007537671408638,0.2144742794439377
84958,0.6413836241640029,0.0004909708176677,0.2143592021241895
84959,0.6398209830096301,0.0003022977030319,0.2137677332502934
84960,0.6423808214785155,0.0,0.2157669126815538
84961,0.6402513437834656,0.0005009596840311,0.2146058288495847
84962,0.6423163502668064,0.0,0.2157407204124417
84963,0.6422762892219285,0.0004458189933282,0.2158185433682593
84964,0.6414612883564768,0.0,0.2153897720600713
84965,0.6415568361868055,0.0,0.215778137415335
84966,0.640192468915298,0.001425159264761,0.2152193394807224
84967,0.6395840218663612,0.0,0.2169132440808535
84968,0.6413950479352615,5.8192434044391325e-05,0.2151321941096536
84969,0.6414207051830702,0.0011670504267225,0.2165077983838121
84970,0.6408274966120435,0.0006694817825834,0.215961505303952
84971,0.6403820861928998,0.001053834116244,0.2164829309527641
84972,0.6403405314941523,0.0,0.2167532231202269
84973,0.6397240593227725,0.0,0.2140165847670283
84974,0.6421587334588051,0.0,0.2146086098952867
84975,0.640506577173874,0.0007048372228278,0.2147347864574657
84976,0.6402572558356916,0.0003725491738123,0.2148255820083819
84977,0.6418334942007758,0.0020467083434759,0.2165587375214041
84978,0.6406763023713726,0.0,0.2147891736635751
84979,0.640604939218008,0.0006977219333618,0.2147371353528438
84980,0.6423338218256878,0.0002888337890382,0.2154594256891245
84981,0.6400509668611928,0.0,0.2147176481845444
84982,0.6401083591833253,0.0010569785160363,0.2148349747878858
84983,0.6393098015272868,0.0007320758321015,0.2150449711697666
84984,0.6411765210331597,0.000339003735457,0.2148706778098457
84985,0.6406128881921168,0.000811719922248,0.2140206824987569
84986,0.6430630230091696,0.0005856099664916,0.2150042379057627
84987,0.6406096021272428,0.0,0.2147020321929586
84988,0.6418512569664223,0.0,0.2144219554461969
84989,0.6403308621187421,0.0005385560695144,0.2142124531983245
84990,0.6420176059400893,0.0,0.2153532803783036
84991,0.6426535488125698,0.0,0.2135898830785136
84992,0.6406775086735786,0.0,0.2144146303943108
84993,0.6410326351064504,0.0,0.2141105121246658
84994,0.6409853504588936,0.0004996145327811,0.2164412527821716
84995,0.6414708023095689,0.0,0.2153540842291207
84996,0.6421894327839677,0.0,0.2157943589118894
84997,0.6405772549641738,0.0,0.2138690331397493
84998,0.6422503583567939,0.0,0.2132248272915488
84999,0.6414029234227532,0.0,0.2146114179647575
85000,0.6427771555042617,0.0006821318022879,0.2155313786286456
85001,0.6415383040863329,0.0016599794603637,0.2156362723221291
85002,0.6397950893638817,0.0013054555170498,0.2128289261341513
85003,0.6419127803358331,0.0005331907351063,0.2134948572121046
85004,0.6412091299304111,0.0010717312019732,0.2140661737608277
85005,0.6409171602071083,0.0026659410368515,0.2162919564953475
85006,0.6417191658744467,0.0005105738167357,0.2157707535533279
85007,0.6404214060844491,0.0,0.2115256995066493
85008,0.6410090603024805,0.0004143896547137,0.2142144791459494
85009,0.6406799077260004,0.0022820558324842,0.2143802033756357
85010,0.6418804503413748,0.0,0.2159108881510194
85011,0.6408743446037531,0.0004164081685387,0.2147180104658043
85012,0.6413414788145085,0.0,0.2127875994514962
85013,0.6413635383078587,0.0003392278323129,0.2145787676181288
85014,0.64169135902837,0.0015777995006494,0.2149971095499209
85015,0.6407228634947701,0.0008792850950316,0.2138951952968576
85016,0.6424030245847987,0.0006593833428214,0.2139903031731953
85017,0.6422356089573833,0.0016743000304838,0.2133679860177644
85018,0.643076279039496,0.0,0.2148560026594023
85019,0.6402886619861905,0.0004349523649358,0.211837327035292
85020,0.641365998811537,0.0005222217447769,0.2137385731295222
85021,0.6395895541733283,0.0,0.2149221813285565
85022,0.640045129332736,0.0,0.21451062504347
85023,0.6419053154359059,0.0001374432695665,0.2126910508371313
