Time,Load,PV,Wind
26765,0.787860096522,0.010888695873,1.093728720942
26766,0.790016532256,0.014999171994,1.093101055394
26767,0.789951411231,0.012689208838,1.092633847033
26768,0.788071562458,0.011253989254,1.092036824677
26769,0.790595627905,0.012165515919,1.094406681525
26770,0.790094560825,0.012127387353,1.092865448924
26771,0.790321865069,0.011985486061,1.093367913961
26772,0.789114789784,0.00772745736,1.092361365851
26773,0.789751686353,0.011875803109,1.094296850983
26774,0.789648049011,0.012732683338,1.093566260175
26775,0.789438842765,0.01100553386,1.093474565879
26776,0.789812881771,0.009823416522,1.091060662954
26777,0.791030913392,0.010989985025,1.091044408853
26778,0.790854769778,0.01174031911,1.093775476868
26779,0.788392122961,0.013645274961,1.093470044679
26780,0.790794492138,0.011877737409,1.093216502476
26781,0.791039188282,0.010998113582,1.089386022731
26782,0.789581015564,0.012895534325,1.090711430819
26783,0.790324983252,0.011337679756,1.091528035893
26784,0.790327473705,0.010123638578,1.093751456443
26785,0.788867489026,0.010826574317,1.091957847129
26786,0.789400680821,0.012447071596,1.089888206086
26787,0.790665104433,0.010778593655,1.089627133043
26788,0.789312189143,0.012898596043,1.09100259477
26789,0.790949023551,0.013897653652,1.091423751982
26790,0.791329824154,0.013398837255,1.092932866959
26791,0.791170773928,0.011234700079,1.091007583778
26792,0.792108900399,0.010411969611,1.089800625966
26793,0.789849690258,0.009298472404,1.090880284354
26794,0.790162797383,0.011363736373,1.089995671474
26795,0.790338985987,0.009462518419,1.091263759791
26796,0.78993819935,0.012289989417,1.090631788792
26797,0.790619414372,0.013665633312,1.091187093278
26798,0.788159073502,0.01229054126,1.091890727858
26799,0.790285174294,0.011317971343,1.091464444232
26800,0.788562978485,0.01338824044,1.091673544564
26801,0.789037653627,0.011273940828,1.092813493126
26802,0.790921098458,0.011540955096,1.092209357228
26803,0.789914272236,0.01178376061,1.089809281509
26804,0.790919056454,0.010983632046,1.090923041023
26805,0.789927206701,0.011932082339,1.091217133015
26806,0.791405488346,0.013246330844,1.090578667366
26807,0.789943833055,0.012052607559,1.089383144373
26808,0.788074791925,0.010463162523,1.091368968959
26809,0.790491514537,0.012204862473,1.09017664033
26810,0.7878762173,0.012575397169,1.091655048672
26811,0.78868235057,0.011661248207,1.090114256557
26812,0.789327482814,0.011924129478,1.089979269306
26813,0.789208624003,0.013465030462,1.087673134623
26814,0.789735928977,0.01176787236,1.090145667702
26815,0.789207590689,0.012514013288,1.089377513347
26816,0.788825697798,0.01241366491,1.090302720608
26817,0.79208664548,0.010339032148,1.089401185404
26818,0.789663047593,0.010844196258,1.093102227511
26819,0.787973542609,0.012038624469,1.090026339237
26820,0.79004875725,0.012947569296,1.089267815708
26821,0.789226943729,0.014174235328,1.091450603913
26822,0.789509063936,0.010411244498,1.089660154184
26823,0.791282285489,0.010555486966,1.089228961704
26824,0.790026315812,0.012152899404,1.09015048772
26825,0.789269813364,0.012941071665,1.091069949458
26826,0.791046928919,0.011206581224,1.089935044576
26827,0.791839365405,0.012701505369,1.089521832961
26828,0.791183370303,0.013300688655,1.089040057829
26829,0.787912280229,0.013252031255,1.088390975615
26830,0.789403083338,0.014903886838,1.08701129022
26831,0.790700145607,0.011645519627,1.089226128081
26832,0.790397603311,0.009642405919,1.087861335227
26833,0.79032471042,0.011570179432,1.089113157602
26834,0.78962206116,0.013548086329,1.087443390209
26835,0.789175331464,0.013707936523,1.09206207176
26836,0.792948414278,0.010542262657,1.091970935217
26837,0.79078805687,0.014141982455,1.089317039843
26838,0.791482949222,0.010621865755,1.089886441669
26839,0.790801183478,0.012056787185,1.087407385193
26840,0.790862647684,0.013084209178,1.086624774515
26841,0.790760707305,0.012042280207,1.08986438891
26842,0.789613887528,0.013103510284,1.089584841549
26843,0.789197796498,0.01203237361,1.089353857408
26844,0.791305939741,0.012737755024,1.0849711373
26845,0.791105075407,0.011049855121,1.088228409378
26846,0.791947914676,0.014386828977,1.090793156444
26847,0.791742059526,0.012414539608,1.089918118953
26848,0.790061156133,0.012233482012,1.084495669049
26849,0.792213726913,0.013181800857,1.088684961172
26850,0.791826763317,0.011114530648,1.089375357151
26851,0.791762516058,0.012427454031,1.088150058933
26852,0.793494206731,0.011250344669,1.088054697717
26853,0.793285658827,0.011792735076,1.08837763953
26854,0.79181356626,0.01261057793,1.089600726285
26855,0.791693734972,0.013263497131,1.088057433122
26856,0.792279195674,0.012126485235,1.087436729517
26857,0.790464382756,0.012388525069,1.089214430308
26858,0.790497276648,0.013590675563,1.086566065246
26859,0.791882209308,0.012444074699,1.088206875296
26860,0.79021667899,0.01193273084,1.089017875659
26861,0.791828206051,0.013284852083,1.086409603517
26862,0.791366031929,0.012834139257,1.087705090015
26863,0.790269064359,0.012703653114,1.088488134619
26864,0.791256683564,0.014169246819,1.088326180621
26865,0.792681177083,0.012348529526,1.086543355261
26866,0.791353551756,0.013644420221,1.087495182888
26867,0.791375503601,0.0103238458,1.086749016527
26868,0.791659541924,0.012553820341,1.088590638782
26869,0.791820122421,0.012978338891,1.085250991879
26870,0.790968447462,0.012753729442,1.085823194836
26871,0.791735016056,0.012103242103,1.084350524043
26872,0.790213108437,0.011202151866,1.088297666753
26873,0.790505464598,0.012285575712,1.086692126434
26874,0.790663535671,0.012395322672,1.085795483694
26875,0.791935895577,0.01323132979,1.084107451191
26876,0.791612769657,0.014171447687,1.0875775023
26877,0.79130607494,0.011778316721,1.085053634587
26878,0.792231074393,0.013414279805,1.086874015979
26879,0.791905332624,0.01238683474,1.083961110094
26880,0.791186966803,0.013865217345,1.085716946725
26881,0.790384544263,0.014240177814,1.084355529249
26882,0.790638975437,0.013877737074,1.086830073117
26883,0.789944521635,0.013732396652,1.084273786472
26884,0.791729995481,0.010588972867,1.08422645438
26885,0.790644373244,0.012581939352,1.084901736245
26886,0.791065227553,0.014202140434,1.083756764522
26887,0.791487090013,0.015263575562,1.085995688912
26888,0.792793191401,0.014212414044,1.085788967672
26889,0.792683823277,0.013887205042,1.084674419153
26890,0.791619331229,0.013339239385,1.084959377122
26891,0.793088921315,0.012731647087,1.087267238002
26892,0.789500641045,0.015006074396,1.084073332819
26893,0.793796523938,0.013883022841,1.082328169829
26894,0.792510687948,0.013061471834,1.085199971925
26895,0.791879378804,0.013653016564,1.083006428158
26896,0.790803156471,0.013631674432,1.086380855641
26897,0.791319134945,0.013819994385,1.085055704102
26898,0.792488651962,0.014221542707,1.085210686434
26899,0.792527804486,0.011983113145,1.083955008742
26900,0.792580031924,0.01201443547,1.08371790482
26901,0.791055734861,0.014777202826,1.084936547684
26902,0.790846530838,0.01256384974,1.080428057586
26903,0.792096371143,0.013179865766,1.084582125338
26904,0.792740766781,0.013917328245,1.083102222457
26905,0.791909712814,0.013490444642,1.082596695624
26906,0.793548124204,0.013647884968,1.081722922512
26907,0.791967224794,0.012822929962,1.083971294025
26908,0.79194227613,0.015444067545,1.080999671634
26909,0.792692953681,0.014337311634,1.082939232512
26910,0.793308772895,0.013592154915,1.082808031573
26911,0.79049572101,0.016378997788,1.083615084231
26912,0.79076237097,0.012861712013,1.082009169884
26913,0.79165987832,0.014174759774,1.082702028873
26914,0.795491583917,0.013826510385,1.081806960968
26915,0.791741414588,0.014060199955,1.08265788567
26916,0.791907350822,0.013982274259,1.08082508532
26917,0.792733781235,0.016835891135,1.08136482727
26918,0.793140497958,0.014117058371,1.082039569618
26919,0.792264921846,0.014221120952,1.081847325783
26920,0.793371222515,0.012711814501,1.081266821905
26921,0.790789354022,0.013233287095,1.082047334226
26922,0.791272307109,0.014307764943,1.081518384197
26923,0.793406022074,0.013416431139,1.082128178517
26924,0.792151605907,0.014525309897,1.078815860711
26925,0.790763154868,0.013577044606,1.08284269496
26926,0.790709340862,0.013051565173,1.082590070536
26927,0.791284379753,0.011890224972,1.081484610029
26928,0.792191034788,0.01532835901,1.080944849816
26929,0.792715096271,0.013486316981,1.082038848447
26930,0.791851294797,0.013603850347,1.081444094708
26931,0.792649041958,0.014864060448,1.080556241692
26932,0.791757051767,0.013206387713,1.080242472568
26933,0.793596419177,0.015810923223,1.080131732905
26934,0.795069413112,0.014423315513,1.079730817847
26935,0.791842797056,0.015321602864,1.08007040314
26936,0.792814879205,0.015016823836,1.082021585909
26937,0.792737487073,0.014879171365,1.080984179064
26938,0.792464082188,0.013442728995,1.079010667557
26939,0.793042375311,0.012782574992,1.082318836046
26940,0.792862784632,0.015136109977,1.079812998407
26941,0.79183020445,0.012254268026,1.079717970478
26942,0.79380884578,0.012572818733,1.077580758232
26943,0.792594760355,0.01378391895,1.078233259514
26944,0.791961929073,0.013771210962,1.080344303903
26945,0.795085014364,0.012682247124,1.077751211795
26946,0.792281938926,0.01389999925,1.079063427388
26947,0.792702493919,0.014003048609,1.077714775729
26948,0.792627322125,0.013715811594,1.079655140667
26949,0.792303735727,0.014364472021,1.079701065387
26950,0.792952433027,0.011489806297,1.077530887419
26951,0.791541684004,0.01520560608,1.078369961227
26952,0.793139663682,0.016246581114,1.077193015441
26953,0.790561558578,0.014014464083,1.077564330913
26954,0.791080153336,0.014329180795,1.079073172439
26955,0.794528609117,0.013904905806,1.076407881065
26956,0.791150796138,0.014856887934,1.078132324204
26957,0.790388921483,0.015248759468,1.078445960792
26958,0.791202600487,0.012994163167,1.077886135109
26959,0.794487055181,0.013768401238,1.077043658662
26960,0.790620239411,0.013315033338,1.077603981537
26961,0.791558186866,0.015939854948,1.077632659192
26962,0.791023865875,0.014361878089,1.076971403286
26963,0.792344630632,0.014036099007,1.076017796556
26964,0.792184844902,0.015148194171,1.078033833731
26965,0.792153930873,0.013982185247,1.075420372262
26966,0.794742805351,0.013695941988,1.077978137098
26967,0.791400370463,0.012636779143,1.078499947774
26968,0.792625241896,0.01592949797,1.074541759276
26969,0.793128404965,0.014943505051,1.076064803744
26970,0.791696008547,0.013966366401,1.077783875709
26971,0.793327782856,0.017142363216,1.078211578613
26972,0.792371037473,0.015204782134,1.07637068149
26973,0.793240864131,0.013711563621,1.076322046086
26974,0.792728620123,0.016763648481,1.074255537404
26975,0.790610130092,0.014398653323,1.077497071666
26976,0.794320718166,0.014188072374,1.077110674043
26977,0.795179808869,0.014565306263,1.074593050673
26978,0.792726170263,0.015127664625,1.07890087654
26979,0.791951147747,0.014189529214,1.076484517183
26980,0.794613804139,0.016742162481,1.07424577895
26981,0.79505490648,0.014397277984,1.072454253761
26982,0.792808105475,0.01425581727,1.073026216981
26983,0.792771526892,0.013449594234,1.073589289447
26984,0.792942468502,0.01486582101,1.07360156388
26985,0.791206662072,0.012452567853,1.074024917533
26986,0.792746722525,0.01358792942,1.072633402335
26987,0.794971692209,0.015184000727,1.074820226703
26988,0.792917993747,0.014973841145,1.072687053386
26989,0.791977808434,0.015132589974,1.074635572455
26990,0.793686495737,0.014725306936,1.072954357676
26991,0.792424518018,0.01402522779,1.076094499102
26992,0.793103634501,0.011302050957,1.071060269704
26993,0.79179929332,0.014930639227,1.072471515709
26994,0.792073035542,0.012743469224,1.074721786627
26995,0.794043042441,0.013504190176,1.071683055902
26996,0.793377365859,0.015331011904,1.070988118199
26997,0.792414544417,0.015440356575,1.072485265206
26998,0.793417991327,0.015598617173,1.071879196773
26999,0.792636936445,0.014270145114,1.073482678959
27000,0.792460956779,0.014646998564,1.072900781881
27001,0.794621825943,0.01514439,1.072325754389
27002,0.794220848556,0.015129174093,1.070625478017
27003,0.793354578254,0.015047367417,1.069247760993
27004,0.7935550446,0.013888759198,1.069539160858
27005,0.793405330851,0.01439561132,1.070625310986
27006,0.793968573996,0.015511825999,1.072065496916
27007,0.792571707128,0.015855846949,1.069438552243
27008,0.7944182093,0.01539211834,1.071154784353
27009,0.793876671656,0.015414198104,1.069519125895
27010,0.793216682404,0.017500567137,1.070136850242
27011,0.792987783682,0.016760708012,1.071415043419
27012,0.794467878693,0.014674600052,1.067068557481
27013,0.793395394851,0.017429769503,1.06940948075
27014,0.792810442534,0.016212772607,1.067852254612
27015,0.793174493337,0.01717098826,1.069339008159
27016,0.794461940335,0.016042241903,1.069414467812
27017,0.791862501841,0.014469478494,1.069006916044
27018,0.793261455707,0.016006756185,1.070184694021
27019,0.794846935063,0.014818348294,1.069517997342
27020,0.793499992057,0.016270212175,1.068254431806
27021,0.794000865291,0.013636120321,1.067815412068
27022,0.794911949127,0.015787727448,1.069336548508
27023,0.794713802265,0.015822708399,1.070683932332
27024,0.793263911376,0.016685594632,1.070048456238
27025,0.793620279499,0.016512611793,1.068493975849
27026,0.794774689078,0.014957107046,1.06781189671
27027,0.794828601602,0.014815509903,1.068063991605
27028,0.793714066408,0.014716294754,1.069297265003
27029,0.793767757709,0.015179218335,1.068156201865
27030,0.79413684637,0.015254222756,1.066742928141
27031,0.795361721445,0.01662240352,1.068737426041
27032,0.795048189799,0.013324837101,1.066354868234
27033,0.79465232882,0.013845345912,1.067939570521
27034,0.792718803623,0.013940658628,1.065162738256
27035,0.793618759459,0.015435608603,1.067086962237
27036,0.793692297245,0.016268152425,1.066091791261
27037,0.795512882502,0.016018882724,1.068607236942
27038,0.793705534516,0.014517540792,1.065328675408
27039,0.795362808832,0.016729830938,1.064529811181
27040,0.793371989569,0.016960760373,1.064707109455
27041,0.793475522133,0.016550942776,1.065627246859
27042,0.794560830383,0.015160628078,1.064354852966
27043,0.795771928623,0.015701858897,1.063944478524
27044,0.793829748784,0.016891792321,1.063763860916
27045,0.791259395358,0.015702994298,1.064075349917
27046,0.792373574644,0.01592585849,1.064600025274
27047,0.794437670478,0.016225942073,1.063874364139
27048,0.792503373517,0.015587700239,1.064527780119
27049,0.793189266417,0.015254596076,1.063326110034
27050,0.794170698052,0.016317564013,1.064770612169
27051,0.791478554316,0.016650436454,1.062279319134
27052,0.793770896298,0.014431558045,1.064960164274
27053,0.792923041633,0.015846799727,1.063952322245
27054,0.792570969737,0.014860239374,1.062363347585
27055,0.793353400923,0.015876978617,1.062572077633
27056,0.793075410369,0.017445497513,1.061764341529
27057,0.794783704806,0.016575447196,1.06247506453
27058,0.795599192412,0.015775104022,1.0622317731
27059,0.79389787979,0.018367656492,1.061969739913
27060,0.79365874735,0.014067354197,1.060755589451
27061,0.793874596585,0.015390241754,1.062605230119
27062,0.793126952648,0.016216699104,1.063934355699
27063,0.792944078762,0.01491234931,1.060269843916
27064,0.792567321329,0.014422979065,1.061052045705
27065,0.792930694553,0.01725851033,1.06054502395
27066,0.796204094095,0.017946280552,1.059753553602
27067,0.793665177228,0.015413932525,1.059391271254
27068,0.791204585428,0.018758819883,1.060745553507
27069,0.793810350495,0.013398844155,1.061466299347
27070,0.792722393516,0.016306829911,1.059615590231
27071,0.794553019321,0.014892919451,1.060908116464
